direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,peak_pnl_pct,exit_reason,entry_regime,notional_usd,pnl_pct_net,pnl_usd
long,0.03224039179878818,90,CHZUSDT,1708510500,1708591500,0.12047,0.124354,0.06416535236988474,trail_stop,bull,50.0,0.031040391798788182,1.5520195899394091
long,0.07735790630306655,3,FETUSDT,1708550100,1708552800,1.0011,1.078543,0.11067825392068724,trail_stop,bull,50.0,0.07615790630306654,3.8078953151533272
long,0.02384846211552879,62,CRVUSDT,1708553700,1708609500,0.5332,0.545916,0.05551387846961733,trail_stop,bull,50.0,0.02264846211552879,1.1324231057764393
long,0.0205882352941176,27,HIGHUSDT,1708583400,1708607700,1.649,1.68295,0.05215281989084298,trail_stop,bull,50.0,0.019388235294117602,0.9694117647058801
long,0.006440071556350616,1,ZECUSDT,1708587000,1708587900,27.95,28.13,0.03756708407871201,trail_stop,bull,50.0,0.005240071556350616,0.2620035778175308
long,-0.054999999999999986,74,BLURUSDT,1708588800,1708655400,0.7237,0.6838965,0.012436092303440663,stop_loss,bull,50.0,-0.056199999999999986,-2.809999999999999
long,0.0,192,XLMUSDT,1708588800,1708761600,0.1161,0.1161,0.013781223083548701,timeout,bull,50.0,-0.0012,-0.06
long,0.01316984559491365,4,HBARUSDT,1708604100,1708607700,0.1101,0.11155,0.044504995458673945,trail_stop,bull,50.0,0.011969845594913651,0.5984922797456825
long,0.0033474065138722354,106,NEARUSDT,1708633800,1708729200,3.316,3.3271,0.034378769601930134,trail_stop,bull,50.0,0.0021474065138722357,0.10737032569361178
long,-0.0005946366109598085,54,CHZUSDT,1708650000,1708698600,0.12865,0.1285735,0.03031480761756716,trail_stop,bull,50.0,-0.0017946366109598084,-0.08973183054799042
long,0.034132231404958614,1,PEPEUSDT,1708681500,1708682400,1.21e-06,1.2513e-06,0.06611570247933873,trail_stop,bull,50.0,0.032932231404958615,1.6466115702479307
long,0.027009019493744624,1,FLOKIUSDT,1708684200,1708685100,3.437e-05,3.52983e-05,0.0587721850450976,trail_stop,bull,50.0,0.025809019493744624,1.2904509746872312
long,0.49161912751677833,1,UNIUSDT,1708697700,1708698600,7.152,10.668059999999999,0.5377516778523489,trail_stop,bull,50.0,0.49041912751677835,24.520956375838917
long,0.03985706432105553,1,AAVEUSDT,1708698600,1708699500,90.95,94.575,0.07201759208356236,trail_stop,bull,50.0,0.03865706432105553,1.9328532160527763
long,0.025483579935041294,1,CRVUSDT,1708698600,1708699500,0.5542,0.5683229999999999,0.05719956694334166,trail_stop,bull,50.0,0.024283579935041294,1.2141789967520646
long,0.01762638001162115,38,NEARUSDT,1708750800,1708785000,3.442,3.50267,0.049099360836722845,trail_stop,bull,50.0,0.01642638001162115,0.8213190005810574
long,0.002142011834319501,86,HIGHUSDT,1708753500,1708830900,1.69,1.69362,0.03313609467455624,trail_stop,bull,50.0,0.0009420118343195013,0.04710059171597506
long,0.12480069575300778,25,BLURUSDT,1708766100,1708788600,0.6899,0.776,0.15958834613712145,trail_stop,bull,50.0,0.12360069575300778,6.1800347876503885
long,0.035207086745779693,1,ORDIUSDT,1708790400,1708791300,59.83,61.93644,0.06722380076884504,trail_stop,bull,50.0,0.034007086745779694,1.7003543372889847
long,0.0,192,DOTUSDT,1708811100,1708983900,7.822,7.822,0.03451802608028643,timeout,bull,50.0,-0.0012,-0.06
long,-0.010105052526263182,13,AAVEUSDT,1708815600,1708827300,99.95,98.94,0.020510255127563753,trail_stop,bull,50.0,-0.011305052526263182,-0.5652526263131591
long,0.009854766633565276,14,FILUSDT,1708818300,1708830900,8.056,8.135390000000001,0.04108738828202598,trail_stop,bull,50.0,0.008654766633565276,0.4327383316782638
long,0.0,192,CHZUSDT,1708824600,1708997400,0.12831,0.12831,0.08954874912321721,timeout,bull,50.0,-0.0012,-0.06
long,0.021439393939393946,3,PEPEUSDT,1708884000,1708886700,1.32e-06,1.3483e-06,0.053030303030303004,trail_stop,bull,50.0,0.020239393939393946,1.0119696969696972
long,0.00265026817088962,4,UNIUSDT,1708902900,1708906500,10.814,10.84266,0.033660070279267686,trail_stop,bull,50.0,0.0014502681708896202,0.072513408544481
long,0.06194758977677131,4,GALAUSDT,1708922700,1708926300,0.03091,0.0328248,0.09479132966677457,trail_stop,bull,50.0,0.06074758977677131,3.0373794888385657
long,0.011986681465038758,4,HIGHUSDT,1708923600,1708927200,1.802,1.8235999999999999,0.043285238623751304,trail_stop,bull,50.0,0.010786681465038759,0.5393340732519379
long,0.015533667951299894,6,APTUSDT,1708958700,1708964100,9.7823,9.934255,0.04694192572298958,trail_stop,bull,50.0,0.014333667951299894,0.7166833975649947
long,-0.005995286261416104,64,AAVEUSDT,1708959600,1709017200,101.83,101.2195,0.02474712756555039,trail_stop,bull,50.0,-0.0071952862614161036,-0.3597643130708052
long,0.019689637910895914,97,ADAUSDT,1708961400,1709048700,0.5993,0.6111,0.051226430835975216,trail_stop,bull,50.0,0.018489637910895914,0.9244818955447957
long,-0.0045774311158927414,35,ORDIUSDT,1708964100,1708995600,66.924,66.61766,0.02620883390114145,trail_stop,bull,50.0,-0.005777431115892741,-0.2888715557946371
long,-0.005196347031963494,56,SOLUSDT,1708994700,1709045100,109.5,108.931,0.025570776255707736,trail_stop,bull,50.0,-0.006396347031963494,-0.3198173515981747
long,0.1341625922922983,159,BTCUSDT,1708997400,1709140500,54736.42,62080.0,0.16923978586834876,trail_stop,bull,50.0,0.1329625922922983,6.6481296146149145
long,0.053142857142857,6,BCHUSDT,1708998300,1709003700,276.5,291.19399999999996,0.08571428571428567,trail_stop,bull,50.0,0.051942857142857,2.59714285714285
long,-0.005061769616026769,112,CRVUSDT,1709010000,1709110800,0.599,0.5959679999999999,0.025709515859766226,trail_stop,bull,50.0,-0.006261769616026769,-0.31308848080133844
long,-0.006986951364175788,18,FETUSDT,1709023500,1709039700,1.0959,1.0882429999999998,0.023724792408066245,trail_stop,bull,50.0,-0.008186951364175788,-0.4093475682087894
long,0.02865116279069762,24,SHIBUSDT,1709039700,1709061300,1.075e-05,1.1058e-05,0.060465116279069656,trail_stop,bull,50.0,0.02745116279069762,1.372558139534881
long,0.006649647233568415,7,UNIUSDT,1709052300,1709058600,10.772,10.84363,0.037783141477905687,trail_stop,bull,50.0,0.005449647233568416,0.27248236167842077
long,0.07101160368937812,1,GALAUSDT,1709053200,1709054100,0.03361,0.0359967,0.10413567390657531,trail_stop,bull,50.0,0.06981160368937811,3.4905801844689055
long,0.0011606217616580415,8,XRPUSDT,1709060400,1709067600,0.579,0.579672,0.03212435233160633,trail_stop,bull,50.0,-3.9378238341958435e-05,-0.0019689119170979217
long,0.04727502921698486,3,FLOKIUSDT,1709079300,1709082000,5.134e-05,5.37671e-05,0.0796649785742112,trail_stop,bull,50.0,0.04607502921698486,2.303751460849243
long,-0.0017780172413794733,32,HIGHUSDT,1709091900,1709120700,1.856,1.8526999999999998,0.029094827586206802,trail_stop,bull,50.0,-0.002978017241379473,-0.14890086206897366
long,-0.007578628268283549,19,AAVEUSDT,1709103600,1709120700,105.56,104.75999999999999,0.023114816218264472,trail_stop,bull,50.0,-0.008778628268283548,-0.4389314134141774
long,0.026277904867082,8,APTUSDT,1709105400,1709112600,10.1416,10.4081,0.058018458625857854,trail_stop,bull,50.0,0.025077904867082,1.2538952433541
long,-0.0012818392325503972,11,CRVUSDT,1709110800,1709120700,0.6046,0.6038250000000001,0.029606351306649067,trail_stop,bull,50.0,-0.002481839232550397,-0.12409196162751984
long,0.009783612494341367,9,SOLUSDT,1709112600,1709120700,110.45,111.5306,0.04101403349932097,trail_stop,bull,50.0,0.008583612494341367,0.42918062471706836
long,0.0452586206896551,1,SHIBUSDT,1709138700,1709139600,1.16e-05,1.2125e-05,0.07758620689655171,trail_stop,bull,50.0,0.044058620689655104,2.2029310344827553
long,-0.055000000000000125,3,AVAXUSDT,1709141400,1709144100,39.9,37.705499999999994,0.0,stop_loss,bull,50.0,-0.056200000000000125,-2.8100000000000063
long,0.025281643472498328,43,BCHUSDT,1709141400,1709180100,301.8,309.43,0.056991385023194126,trail_stop,bull,50.0,0.02408164347249833,1.2040821736249163
long,-0.05500000000000002,3,BLURUSDT,1709141400,1709144100,0.742,0.70119,0.004447439353099689,stop_loss,bull,50.0,-0.05620000000000002,-2.810000000000001
long,-0.0003952146026379379,92,BTCUSDT,1709141400,1709224200,61790.48,61766.059499999996,0.03052039731686815,trail_stop,bull,50.0,-0.0015952146026379378,-0.07976073013189688
long,-0.055000000000000056,3,DOTUSDT,1709141400,1709144100,8.412,7.94934,0.0,stop_loss,bull,50.0,-0.056200000000000055,-2.8100000000000027
long,0.02282426561853536,39,ARBUSDT,1709166600,1709201700,1.9336,1.977733,0.05445800579230448,trail_stop,bull,50.0,0.021624265618535362,1.081213280926768
long,0.02571669915529559,1,LTCUSDT,1709179200,1709180100,76.95,78.9289,0.057439896036387286,trail_stop,bull,50.0,0.024516699155295592,1.2258349577647796
long,0.02830228471001755,4,ZECUSDT,1709179200,1709182800,28.45,29.2552,0.06010544815465733,trail_stop,bull,50.0,0.02710228471001755,1.3551142355008774
long,0.011975272299087314,21,ADAUSDT,1709187300,1709206200,0.6794,0.6875359999999999,0.043273476596997325,trail_stop,bull,50.0,0.010775272299087315,0.5387636149543658
long,-0.05500000000000002,24,HIGHUSDT,1709223300,1709244900,2.022,1.9107899999999998,0.008407517309594634,stop_loss,bull,50.0,-0.05620000000000002,-2.810000000000001
long,0.05790129067442277,1,UNIUSDT,1709223300,1709224200,11.002,11.63903,0.0906198872932194,trail_stop,bull,50.0,0.05670129067442277,2.8350645337211384
long,0.05484945286481342,1,FETUSDT,1709251200,1709252100,1.4713,1.552,0.08747366274723037,trail_stop,bull,50.0,0.05364945286481342,2.682472643240671
long,0.054714683368128104,113,ZECUSDT,1709265600,1709367300,28.74,30.3125,0.08733472512178155,trail_stop,bull,50.0,0.053514683368128105,2.675734168406405
long,0.03451438391038684,1,CHZUSDT,1709269200,1709270100,0.15712,0.1625429,0.06650967413441947,trail_stop,bull,50.0,0.03331438391038684,1.665719195519342
long,0.03605734767025087,1,PEPEUSDT,1709277300,1709278200,2.79e-06,2.8906e-06,0.06810035842293903,trail_stop,bull,50.0,0.03485734767025087,1.7428673835125437
long,0.04319770568202185,3,FLOKIUSDT,1709281800,1709284500,5.579e-05,5.82e-05,0.07546155224950711,trail_stop,bull,50.0,0.04199770568202185,2.0998852841010924
long,0.082350751823731,60,ADAUSDT,1709283600,1709337600,0.6717,0.7270150000000001,0.11582551734405255,trail_stop,bull,50.0,0.081150751823731,4.057537591186549
long,0.040502226001700774,96,LINKUSDT,1709285400,1709371800,19.991,20.80068,0.07268270721824818,trail_stop,bull,50.0,0.039302226001700774,1.9651113000850386
long,0.034831317632081533,52,BCHUSDT,1709292600,1709339400,314.2,325.144,0.06683640992998091,trail_stop,bull,50.0,0.033631317632081534,1.6815658816040766
long,0.041144901610017874,55,CRVUSDT,1709292600,1709342100,0.6149,0.6402,0.07334525939177107,trail_stop,bull,50.0,0.039944901610017874,1.9972450805008937
long,-0.0052558960372211545,12,XRPUSDT,1709345700,1709356500,0.6233,0.620024,0.025509385528637938,trail_stop,bull,50.0,-0.006455896037221154,-0.3227948018610577
long,0.012162780466344045,52,AAVEUSDT,1709351100,1709397900,113.65,115.0323,0.043466783985921666,trail_stop,bull,50.0,0.010962780466344045,0.5481390233172022
long,0.11456294152693831,1,UNIUSDT,1709351100,1709352000,11.749,13.094999999999999,0.1490339603370499,trail_stop,bull,50.0,0.11336294152693831,5.668147076346916
long,0.008586012673081353,3,FILUSDT,1709352000,1709354700,8.522,8.59517,0.03977939450833143,trail_stop,bull,50.0,0.007386012673081354,0.3693006336540677
long,0.06831081081081085,1,PEPEUSDT,1709364600,1709365500,4.44e-06,4.7433e-06,0.10135135135135134,trail_stop,bull,50.0,0.06711081081081084,3.355540540540542
long,0.0489957931017004,1,ORDIUSDT,1709369100,1709370000,78.918,82.78465,0.08143896196051588,trail_stop,bull,50.0,0.0477957931017004,2.38978965508502
long,0.03717537672330868,45,ZECUSDT,1709384400,1709424900,31.19,32.3495,0.06925296569413274,trail_stop,bull,50.0,0.03597537672330868,1.798768836165434
long,0.012978371883448499,67,CRVUSDT,1709388900,1709449200,0.6658,0.674441,0.04430759987984392,trail_stop,bull,50.0,0.0117783718834485,0.588918594172425
long,-0.05499999999999999,58,LINKUSDT,1709397900,1709450100,21.283,20.112435,0.01912324390358502,stop_loss,bull,50.0,-0.05619999999999999,-2.8099999999999996
long,0.08154435014145443,1,FLOKIUSDT,1709403300,1709404200,0.00012018,0.00012998,0.11499417540356131,trail_stop,bull,50.0,0.08034435014145443,4.017217507072721
long,0.09572867696440565,1,BCHUSDT,1709420400,1709421300,446.7,489.462,0.12961719274681002,trail_stop,bull,50.0,0.09452867696440564,4.726433848220283
long,0.0005403638740603343,13,LTCUSDT,1709420400,1709432100,91.79,91.8396,0.0314849112103715,trail_stop,bull,50.0,-0.0006596361259396656,-0.03298180629698328
long,-0.010154580586496927,10,AVAXUSDT,1709423100,1709432100,43.99,43.5433,0.020459195271652617,trail_stop,bull,50.0,-0.011354580586496927,-0.5677290293248464
long,0.05092505797029963,22,ARBUSDT,1709425800,1709445600,2.0269,2.1301200000000002,0.08342789481474185,trail_stop,bull,50.0,0.04972505797029963,2.4862528985149814
long,0.0289332014941771,1,FETUSDT,1709450100,1709451000,1.8204,1.87307,0.06075587782904858,trail_stop,bull,50.0,0.0277332014941771,1.386660074708855
long,0.010012846131886945,69,BLURUSDT,1709451000,1709513100,0.7006,0.707615,0.04125035683699691,trail_stop,bull,50.0,0.008812846131886945,0.4406423065943472
long,0.014908588714980908,69,SUIUSDT,1709451000,1709513100,1.5206,1.54327,0.04629751413915561,trail_stop,bull,50.0,0.013708588714980909,0.6854294357490455
long,0.14143176733780732,1,PEPEUSDT,1709460000,1709460900,4.47e-06,5.102199999999999e-06,0.1767337807606262,trail_stop,bull,50.0,0.14023176733780732,7.011588366890366
long,0.005063882829541736,80,ZECUSDT,1709470800,1709542800,32.09,32.2525,0.036148332813960626,trail_stop,bull,50.0,0.0038638828295417364,0.19319414147708683
long,0.05475257422773179,33,FILUSDT,1709476200,1709505900,10.003,10.550690000000001,0.08737378786364096,trail_stop,bull,50.0,0.05355257422773179,2.6776287113865895
long,0.005311303804390143,3,UNIUSDT,1709481600,1709484300,12.801,12.868989999999998,0.036403405983907455,trail_stop,bull,50.0,0.004111303804390143,0.20556519021950717
long,0.04182156656129255,2,DOGEUSDT,1709490600,1709492400,0.14235,0.1483033,0.07404285212504386,trail_stop,bull,50.0,0.04062156656129255,2.0310783280646274
long,-0.05500000000000009,61,SEIUSDT,1709493300,1709548200,0.8287,0.7831214999999999,0.0022927476770846058,stop_loss,bull,50.0,-0.05620000000000009,-2.8100000000000045
long,0.03335376524850207,45,APTUSDT,1709510400,1709550900,11.5995,11.986387,0.06531316005000215,trail_stop,bull,50.0,0.03215376524850207,1.6076882624251034
long,-0.0053028972783144964,4,GALAUSDT,1709513100,1709516700,0.04556,0.045318399999999995,0.025460930640912958,trail_stop,bull,50.0,-0.006502897278314496,-0.3251448639157248
long,0.040786252354048744,26,HIGHUSDT,1709517600,1709541000,2.124,2.2106299999999997,0.07297551789077203,trail_stop,bull,50.0,0.039586252354048744,1.9793126177024372
long,0.10391273247496412,21,XLMUSDT,1709532900,1709551800,0.1398,0.154327,0.13805436337625165,trail_stop,bull,50.0,0.10271273247496411,5.135636623748206
long,-0.008847580828348562,8,SOLUSDT,1709541000,1709548200,132.07,130.9015,0.021806617702733365,trail_stop,bull,50.0,-0.010047580828348562,-0.5023790414174281
long,0.025119183785515024,6,ORDIUSDT,1709595900,1709601300,87.428,89.62412,0.05682390080980926,trail_stop,bull,50.0,0.023919183785515025,1.1959591892757513
long,-0.0008551617873653053,15,XRPUSDT,1709597700,1709611200,0.649,0.6484449999999999,0.03004622496147914,trail_stop,bull,50.0,-0.002055161787365305,-0.10275808936826526
long,0.007072870027902197,1,CHZUSDT,1709602200,1709603100,0.15411,0.1552,0.03821945363701257,trail_stop,bull,50.0,0.005872870027902198,0.29364350139510986
long,0.06493847874720354,1,STRKUSDT,1709611200,1709612100,1.788,1.90411,0.09787472035794186,trail_stop,bull,50.0,0.06373847874720354,3.1869239373601768
long,0.012454628166451263,5,ARBUSDT,1709612100,1709616600,2.0883,2.114309,0.043767657903557994,trail_stop,bull,50.0,0.011254628166451263,0.5627314083225632
long,0.005349240780911074,2,BLURUSDT,1709612100,1709613900,0.6915,0.695199,0.03644251626898048,trail_stop,bull,50.0,0.004149240780911075,0.20746203904555374
long,0.009262526939655109,3,SUIUSDT,1709612100,1709614800,1.4848,1.4985529999999998,0.040476831896551754,trail_stop,bull,50.0,0.00806252693965511,0.40312634698275546
long,-0.055000000000000035,33,DOTUSDT,1709624700,1709654400,10.576,9.99432,0.017586989409984866,stop_loss,bull,50.0,-0.056200000000000035,-2.810000000000002
long,-0.005368793594616726,4,APTUSDT,1709644500,1709648100,12.6019,12.534243,0.025392996294209626,trail_stop,bull,50.0,-0.0065687935946167255,-0.32843967973083626
long,-0.05500000000000005,6,FETUSDT,1709644500,1709649900,1.8637,1.7611964999999998,0.017921339271342006,stop_loss,bull,50.0,-0.05620000000000005,-2.8100000000000023
long,0.026424357034795804,2,SOLUSDT,1709649000,1709650800,132.2,135.6933,0.058169440242057474,trail_stop,bull,50.0,0.025224357034795804,1.2612178517397903
long,-0.007109999253229766,7,UNIUSDT,1709654400,1709660700,13.391,13.29579,0.023597938914196155,trail_stop,bull,50.0,-0.008309999253229765,-0.41549996266148825
long,0.05643832556061323,32,ETHUSDT,1709700300,1709729100,3580.9,3783.0,0.08911167583568375,trail_stop,bull,50.0,0.05523832556061323,2.7619162780306614
long,0.030442114633301834,15,ARBUSDT,1709703000,1709716500,2.0221,2.0836569999999996,0.06231145838484738,trail_stop,bull,50.0,0.029242114633301834,1.4621057316650916
long,0.0247888766346306,1,FLOKIUSDT,1709703000,1709703900,0.00012694,0.0001300867,0.056483377973845915,trail_stop,bull,50.0,0.0235888766346306,1.17944383173153
long,0.056074622694242626,9,CRVUSDT,1709709300,1709717400,0.7156,0.755727,0.08873672442705421,trail_stop,bull,50.0,0.05487462269424263,2.743731134712131
long,0.0024019440071188884,9,SUIUSDT,1709709300,1709717400,1.4609,1.464409,0.03340406598672048,trail_stop,bull,50.0,0.0012019440071188885,0.06009720035594442
long,0.0,192,BNBUSDT,1709721000,1709893800,428.1,428.1,0.11469282877832274,timeout,bull,50.0,-0.0012,-0.06
long,0.014964928331808462,62,BLURUSDT,1709726400,1709782200,0.6558,0.665614,0.046355596218359225,trail_stop,bull,50.0,0.013764928331808462,0.6882464165904231
long,0.0281931738212525,1,AAVEUSDT,1709727300,1709728200,113.68,116.88499999999999,0.059992962702322246,trail_stop,bull,50.0,0.0269931738212525,1.349658691062625
long,0.03056419257773311,54,BCHUSDT,1709729100,1709777700,398.8,410.989,0.062437311935807364,trail_stop,bull,50.0,0.02936419257773311,1.4682096288866555
long,0.0,192,BTCUSDT,1709729100,1709901900,65980.0,65980.0,0.03031221582297666,timeout,bull,50.0,-0.0012,-0.06
long,0.016028865077629496,1,NEARUSDT,1709738100,1709739000,4.573,4.6463,0.047452438224360294,trail_stop,bull,50.0,0.014828865077629497,0.7414432538814748
long,0.009408410548824088,6,FILUSDT,1709746200,1709751600,9.821,9.913400000000001,0.04062722736992169,trail_stop,bull,50.0,0.008208410548824088,0.4104205274412044
long,0.06944670463791701,31,HBARUSDT,1709759700,1709787600,0.1229,0.131435,0.10252237591537848,trail_stop,bull,50.0,0.068246704637917,3.41233523189585
long,-0.0018741159830269818,142,XLMUSDT,1709782200,1709910000,0.1414,0.14113499999999998,0.028995756718528942,trail_stop,bull,50.0,-0.0030741159830269815,-0.15370579915134908
long,0.010291578432969432,105,XRPUSDT,1709782200,1709876700,0.6139,0.6202179999999999,0.04153770972471081,trail_stop,bull,50.0,0.009091578432969432,0.45457892164847163
long,0.1584948041566745,1,FLOKIUSDT,1709798400,1709799300,0.0001251,0.00014492769999999998,0.19432454036770574,trail_stop,bull,50.0,0.1572948041566745,7.864740207833725
long,-0.009722897423432192,3,HIGHUSDT,1709820000,1709822700,2.057,2.037,0.020904229460379266,trail_stop,bull,50.0,-0.010922897423432191,-0.5461448711716096
long,0.013118616527390799,68,LTCUSDT,1709822700,1709883900,86.16,87.29029999999999,0.04445218198700091,trail_stop,bull,50.0,0.0119186165273908,0.59593082636954
long,0.02664280936454861,1,CHZUSDT,1709883900,1709884800,0.1495,0.1534831,0.058394648829431545,trail_stop,bull,50.0,0.02544280936454861,1.2721404682274304
long,0.07699271592091572,179,BNBUSDT,1709902800,1710063900,480.5,517.495,0.11030176899063475,trail_stop,bull,50.0,0.07579271592091572,3.789635796045786
long,0.16532646379044685,1,FLOKIUSDT,1709904600,1709905500,0.00020768,0.000242015,0.20136748844375965,trail_stop,bull,50.0,0.16412646379044685,8.206323189522342
long,0.03191489361702145,1,SHIBUSDT,1709905500,1709906400,3.572e-05,3.686e-05,0.0638297872340427,trail_stop,bull,50.0,0.030714893617021448,1.5357446808510724
long,-0.05500000000000003,6,DOGEUSDT,1709906400,1709911800,0.1719,0.1624455,0.013089005235602106,stop_loss,bull,50.0,-0.05620000000000003,-2.8100000000000014
long,0.024876566298859065,2,FILUSDT,1709919000,1709920800,10.694,10.96003,0.05657377968954541,trail_stop,bull,50.0,0.023676566298859066,1.1838283149429534
long,0.013181818181818176,15,HIGHUSDT,1709932500,1709946000,2.134,2.16213,0.04451733833177141,trail_stop,bull,50.0,0.011981818181818177,0.5990909090909089
long,0.006322641902086214,34,ORDIUSDT,1709943300,1709973900,76.884,77.37011,0.03744602257947043,trail_stop,bull,50.0,0.005122641902086215,0.25613209510431073
long,0.01703568161024698,1,BCHUSDT,1709944200,1709945100,437.2,444.64799999999997,0.048490393412625774,trail_stop,bull,50.0,0.01583568161024698,0.7917840805123489
long,0.047096815613764643,3,CRVUSDT,1709952300,1709955000,0.7788,0.815479,0.0794812532100667,trail_stop,bull,50.0,0.045896815613764644,2.294840780688232
long,-0.0042824207492797965,55,ZECUSDT,1709952300,1710001800,34.7,34.551399999999994,0.026512968299711656,trail_stop,bull,50.0,-0.005482420749279796,-0.2741210374639898
long,0.01568377943542495,13,BLURUSDT,1709967600,1709979300,0.6837,0.694423,0.047096679830334956,trail_stop,bull,50.0,0.014483779435424952,0.7241889717712476
long,0.043609480321809,4,GALAUSDT,1709975700,1709979300,0.04599,0.0479956,0.07588606218743205,trail_stop,bull,50.0,0.042409480321809,2.12047401609045
long,-0.05500000000000001,103,AAVEUSDT,1709985600,1710078300,133.92,126.55439999999999,0.009333930704898448,stop_loss,bull,50.0,-0.05620000000000001,-2.8100000000000005
long,0.03411513859275037,6,STRKUSDT,1709990100,1709995500,2.345,2.425,0.06609808102345407,trail_stop,bull,50.0,0.03291513859275037,1.6457569296375187
long,0.008870014311492693,15,SUIUSDT,1709990100,1710003600,1.6071,1.6213549999999999,0.040072179702569856,trail_stop,bull,50.0,0.007670014311492694,0.38350071557463467
long,0.10600119664938151,132,LINKUSDT,1709996400,1710115200,20.056,22.181959999999997,0.1402074192261666,trail_stop,bull,50.0,0.1048011966493815,5.2400598324690755
long,-0.05500000000000004,24,FETUSDT,1710027000,1710048600,3.081,2.911545,0.0146056475170399,stop_loss,bull,50.0,-0.05620000000000004,-2.8100000000000023
long,-0.001143221419464642,4,HIGHUSDT,1710028800,1710032400,2.353,2.35031,0.029749256268593215,trail_stop,bull,50.0,-0.002343221419464642,-0.11716107097323211
long,0.007682643989176697,19,BNBUSDT,1710063900,1710081000,517.4,521.375,0.0388480865867801,trail_stop,bull,50.0,0.006482643989176697,0.32413219945883487
long,0.09014194050165265,1,FLOKIUSDT,1710092700,1710093600,0.00025715,0.00028032999999999997,0.12385767062026051,trail_stop,bull,50.0,0.08894194050165265,4.447097025082632
long,0.09265356386384899,7,LINKUSDT,1710108900,1710115200,20.301,22.181959999999997,0.12644697305551453,trail_stop,bull,50.0,0.09145356386384898,4.572678193192449
long,0.0030821052631578917,6,STRKUSDT,1710112500,1710117900,2.375,2.38232,0.03410526315789472,trail_stop,bull,50.0,0.0018821052631578918,0.0941052631578946
long,-0.005965339444285268,5,UNIUSDT,1710113400,1710117900,13.964,13.880700000000001,0.024778000572901752,trail_stop,bull,50.0,-0.007165339444285268,-0.3582669722142634
long,0.0048062668463611765,1,NEARUSDT,1710120600,1710121500,5.936,5.96453,0.03588274932614557,trail_stop,bull,50.0,0.003606266846361177,0.18031334231805884
long,0.07835543018335683,72,ADAUSDT,1710139500,1710204300,0.709,0.764554,0.11170662905500713,trail_stop,bull,50.0,0.07715543018335683,3.8577715091678413
long,0.01845269611258191,27,APTUSDT,1710140400,1710164700,12.9186,13.156983,0.04995123310575455,trail_stop,bull,50.0,0.01725269611258191,0.8626348056290956
long,-0.004229794286828529,37,ARBUSDT,1710140400,1710173700,2.0514,2.042723,0.026567222384712874,trail_stop,bull,50.0,-0.005429794286828529,-0.27148971434142644
long,0.037518474374255005,27,BCHUSDT,1710140400,1710164700,419.5,435.239,0.06960667461263406,trail_stop,bull,50.0,0.036318474374255005,1.8159237187127504
long,0.021497612730794577,128,BTCUSDT,1710140400,1710255600,69319.79,70810.0,0.05309032240288101,trail_stop,bull,50.0,0.020297612730794577,1.014880636539729
long,0.07581818181818177,1,XRPUSDT,1710171000,1710171900,0.627,0.674538,0.10909090909090911,trail_stop,bull,50.0,0.07461818181818176,3.7309090909090883
long,0.015518330513254394,7,SEIUSDT,1710187200,1710193500,0.8865,0.900257,0.046926113931190165,trail_stop,bull,50.0,0.014318330513254394,0.7159165256627197
long,0.0214420632037776,7,FLOKIUSDT,1710192600,1710198900,0.0002753,0.000281203,0.053033054849255266,trail_stop,bull,50.0,0.0202420632037776,1.01210316018888
long,-0.007589615338811567,17,CRVUSDT,1710198000,1710213300,0.8397,0.8333269999999999,0.02310348934143143,trail_stop,bull,50.0,-0.008789615338811568,-0.4394807669405784
long,-0.00997706422018349,30,HBARUSDT,1710198000,1710225000,0.1308,0.129495,0.020642201834862445,trail_stop,bull,50.0,-0.01117706422018349,-0.5588532110091745
long,-0.055000000000000035,33,AAVEUSDT,1710201600,1710231300,136.74,129.2193,0.013821851689337328,stop_loss,bull,50.0,-0.056200000000000035,-2.810000000000002
long,-0.0550000000000001,52,ZECUSDT,1710216000,1710262800,34.26,32.375699999999995,0.006421482778750697,stop_loss,bull,50.0,-0.0562000000000001,-2.810000000000005
long,0.05237008871989843,6,AVAXUSDT,1710246600,1710252000,47.34,49.819199999999995,0.08491761723700879,trail_stop,bull,50.0,0.05117008871989843,2.5585044359949216
long,0.04139146909454499,1,ORDIUSDT,1710250200,1710251100,76.006,79.15199999999999,0.07359945267478875,trail_stop,bull,50.0,0.04019146909454499,2.0095734547272497
long,0.016905581039755185,10,BNBUSDT,1710253800,1710262800,523.2,532.045,0.048356269113149754,trail_stop,bull,50.0,0.015705581039755185,0.7852790519877593
long,0.032595277063362245,22,BCHUSDT,1710285300,1710305100,427.7,441.641,0.06453121346738373,trail_stop,bull,50.0,0.031395277063362245,1.5697638531681122
long,0.08442874845105335,41,ARBUSDT,1710288000,1710324900,2.0175,2.187835,0.11796778190830234,trail_stop,bull,50.0,0.08322874845105334,4.161437422552667
long,0.007949733812059056,1,NEARUSDT,1710288000,1710288900,8.077,8.141210000000001,0.03912343691964847,trail_stop,bull,50.0,0.006749733812059056,0.33748669060295283
long,0.005245801526717617,10,SUIUSDT,1710290700,1710299700,1.6375,1.64609,0.036335877862595484,trail_stop,bull,50.0,0.004045801526717617,0.20229007633588086
