direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
short,-0.0749999999999999,140,PUMPUSDT,1773231300,1773357300,0.001973,0.0021209749999999,stop_loss,2325549312828992.0,-0.0761999999999999,-177206857637568.97,3100732417105323.0,2932489963610600.0,False
short,-0.0052552552552552,85,PEPEUSDT,1773235800,1773312300,3.33e-06,3.3475e-06,trail_stop,2328188991987124.5,-0.0064552552552552,-15029054225752.191,3104251989316166.0,2905444058073222.0,False
short,-0.0749999999999999,84,TAOUSDT,1773235800,1773311400,198.5,213.3875,stop_loss,2328188991987124.5,-0.0761999999999999,-177408001189418.66,3104251989316166.0,2920473112298974.0,False
short,0.0,192,CRCLXUSDT,1773268200,1773441000,112.3,112.3,timeout,2323410835116294.5,-0.0012,-2788093002139.553,3097881113488392.5,2943920375151099.5,False
short,-0.0055489614243323,18,GALAUSDT,1773315900,1773332100,0.00337,0.0033887,trail_stop,2179083043554916.5,-0.0067489614243323,-14706547401368.752,2905444058073222.0,2890737510671853.0,False
short,0.0193065821893699,18,TRUMPUSDT,1773319500,1773335700,2.841,2.78615,trail_stop,2179083043554916.5,0.0181065821893699,39455746225589.41,2905444058073222.0,2930193256897442.5,False
short,-0.0088206655593104,33,TRADOORUSDT,1773332100,1773361800,1.7459,1.7613,trail_stop,2168053133003889.8,-0.0100206655593104,-21725335360647.086,2890737510671853.0,2910764628249953.0,False
short,0.0840917331399564,1,MAGMAUSDT,1773338400,1773339300,0.11032,0.101043,trail_stop,2197644942673082.0,0.08289173313995639,182166598124431.88,2930193256897442.5,3112359855021874.5,False
short,0.0244384384384383,111,AVNTUSDT,1773360000,1773459900,0.1665,0.162431,trail_stop,2199367472707950.0,0.0232384384384383,51109865618027.32,2932489963610600.0,2995030240769127.0,False
short,0.0067583643122676,166,NEARUSDT,1773388800,1773538200,1.345,1.33591,trail_stop,2183073471187464.8,0.0055583643122676,12134317673306.555,2910764628249953.0,3122916716374911.5,False
short,0.0447098646034815,89,GUNUSDT,1773391500,1773471600,0.016544,0.01580432,trail_stop,2183073471187464.8,0.0435098646034815,94985231150818.97,2910764628249953.0,3090015471919946.0,False
short,0.0176647870892475,3,PIEVERSEUSDT,1773400500,1773403200,0.5143,0.505215,trail_stop,2183073471187464.8,0.0164647870892475,35943839903286.09,2910764628249953.0,2946708468153239.0,False
short,0.010596666147375,137,QUSDT,1773409500,1773532800,0.012838,0.01270196,trail_stop,2210031351114929.0,0.009396666147375,20766926781659.086,2946708468153239.0,3110782398701605.0,False
short,-0.075,113,UBUSDT,1773441000,1773542700,0.03129,0.03363675,stop_loss,2207940281363324.8,-0.0762,-168245049439885.34,2943920375151099.5,2954671666935026.0,False
short,-0.0012660944206008,88,APTUSDT,1773463500,1773542700,0.932,0.93318,trail_stop,2246272680576845.2,-0.0024660944206008,-5539520524718.562,2995030240769127.0,2949132146410307.5,False
short,0.0,192,HIGHUSDT,1773471600,1773644400,0.139,0.139,timeout,2317511603939959.5,-0.0012,-2781013924727.951,3090015471919946.0,2964926091717037.5,False
short,-0.0085591836734695,39,GRIFFAINUSDT,1773537300,1773572400,0.0098,0.00988388,trail_stop,2333086799026204.0,-0.0097591836734695,-22769022597843.746,3110782398701605.0,3097255306058069.0,False
short,0.0436122516923761,26,BASUSDT,1773538200,1773561600,0.009011,0.0086180099999999,trail_stop,2342187537281183.5,0.0424122516923761,99337447341916.08,3122916716374911.5,3120024328655912.5,False
short,0.0335506402793946,2,BEATUSDT,1773547200,1773549000,0.4295,0.41509,trail_stop,2211849109807730.5,0.0323506402793946,71554734903689.05,2949132146410307.5,3020686881313996.5,False
short,-0.075,16,MAGMAUSDT,1773567900,1773582300,0.10059,0.10813425,stop_loss,2340018246491934.5,-0.0762,-178309390382685.4,3120024328655912.5,2918945915675383.5,False
short,-0.0080946180555555,144,SPKUSDT,1773568800,1773698400,0.02304,0.0232265,trail_stop,2340018246491934.5,-0.0092946180555555,-21749575844173.258,3120024328655912.5,2675624555330620.5,False
short,-0.075,103,MUSDT,1773569700,1773662400,1.467,1.577025,stop_loss,2340018246491934.5,-0.0762,-178309390382685.4,3120024328655912.5,2786616701334352.0,False
short,-0.0749999999999999,95,TRADOORUSDT,1773611100,1773696600,1.7782,1.911565,stop_loss,2189209436756537.5,-0.0761999999999999,-166817759080847.97,2918945915675383.5,2697374131174794.0,False
short,0.0234734239802224,7,HUMAUSDT,1773614700,1773621000,0.01618,0.0158002,trail_stop,2189209436756537.5,0.0222734239802224,48761189966382.234,2918945915675383.5,2967707105641765.5,False
short,0.0140347361389445,25,SOONUSDT,1773649800,1773672300,0.1497,0.147599,trail_stop,2223694568787778.0,0.012834736138944501,28540533043995.1,2964926091717037.5,2815157234378347.0,False
short,-0.0049689762150983,18,TRUMPUSDT,1773664200,1773680400,3.868,3.88722,trail_stop,2089962526000764.0,-0.0061689762150983,-12892929113345.475,2786616701334352.0,2802264305265001.5,False
short,-0.075,9,BASUSDT,1773672300,1773680400,0.008717,0.009370775,stop_loss,2111367925783760.2,-0.0762,-160886235944722.53,2815157234378347.0,2641378069320279.0,False
short,0.0,192,MONUSDT,1773672300,1773845100,0.02359,0.02359,timeout,2111367925783760.2,-0.0012,-2533641510940.512,2815157234378347.0,2650699279890007.5,False
short,0.1136735220721108,2,PIPPINUSDT,1773683100,1773684900,0.34863,0.309,trail_stop,1981033551990209.0,0.1124735220721108,222813820935362.8,2641378069320279.0,2864191890255642.0,False
short,0.0034352347935706,126,UBUSDT,1773684000,1773797400,0.03173,0.031621,trail_stop,1981033551990209.0,0.0022352347935706,4428075122639.267,2641378069320279.0,2808060455808949.5,False
short,0.0179032173685587,3,TRADOORUSDT,1773707400,1773710100,1.9115,1.877278,trail_stop,2006718416497965.2,0.0167032173685587,33518653908255.426,2675624555330620.5,2709143209238876.0,False
short,-0.0749999999999999,126,QUSDT,1773718200,1773831600,0.011744,0.0126247999999999,stop_loss,2031857406929157.0,-0.0761999999999999,-154827534408001.56,2709143209238876.0,2653232921400948.0,False
short,0.0432901080631753,41,HUSDT,1773720900,1773757800,0.1203,0.1150922,trail_stop,2031857406929157.0,0.0420901080631753,85521097826611.36,2709143209238876.0,2803632380686310.0,False
short,0.0056137317856259,15,ZEREBROUSDT,1773720900,1773734400,0.008098,0.00805254,trail_stop,2031857406929157.0,0.0044137317856259,8968073620822.639,2709143209238876.0,2718111282859698.5,False
short,0.031384171739827,156,FLOKIUSDT,1773749700,1773890100,3.121e-05,3.02305e-05,trail_stop,2038583462144773.8,0.030184171739827,61532953327348.97,2718111282859698.5,2857274963195304.5,False
short,0.0,192,HIGHUSDT,1773759600,1773932400,0.148,0.148,timeout,2102724285514732.5,-0.0012,-2523269142617.6787,2803632380686310.0,2854751694052687.0,False
short,0.0216815260211487,45,SKYAIUSDT,1773807300,1773847800,0.04823,0.0471843,trail_stop,2106045341856712.2,0.0204815260211487,43135022470957.266,2808060455808949.5,2693834302360965.0,False
short,0.042862647949353,23,ASTERUSDT,1773831600,1773852300,0.7266,0.6954560000000001,trail_stop,1989924691050711.0,0.041662647949353,82905531848970.81,2653232921400948.0,2776739834209936.0,False
short,0.0103244537563604,30,GUNUSDT,1773861300,1773888300,0.016705,0.01653253,trail_stop,2082554875657452.0,0.0091244537563604,19002175658019.305,2776739834209936.0,2795742009867955.5,False
short,0.0153955652888036,80,CHZUSDT,1773880200,1773952200,0.03653,0.0359676,trail_stop,2082554875657452.0,0.014195565288803601,29563043704911.625,2776739834209936.0,2884314737757598.5,False
short,0.0187300796812747,98,BLURUSDT,1773881100,1773969300,0.02008,0.0197039,trail_stop,2082554875657452.0,0.0175300796812747,36507352910902.26,2776739834209936.0,2920822090668501.0,False
short,0.0201460564751704,89,ARBUSDT,1773890100,1773970200,0.1027,0.100631,trail_stop,2142956222396478.5,0.0189460564751704,40600569613341.5,2857274963195304.5,2961422660281842.5,False
short,0.0195017616091629,115,ETHUSDT,1773890100,1773993600,2205.37,2162.3614,trail_stop,2142956222396478.5,0.0183017616091629,39219873921172.625,2857274963195304.5,3260457161393206.5,False
short,0.0,192,PUMPUSDT,1773935100,1774107900,0.001815,0.001815,timeout,2141063770539515.2,-0.0012,-2569276524647.418,2854751694052687.0,3738587009222298.0,False
short,0.1181773931855057,1,PIPPINUSDT,1773990000,1773990900,0.09245,0.0815245,trail_stop,2221066995211382.0,0.1169773931855057,259814627190191.53,2961422660281842.5,3221237287472034.0,False
short,0.1842599569429493,39,TRADOORUSDT,1773990000,1774025100,2.2296,1.818774,trail_stop,2221066995211382.0,0.1830599569429493,406588428510801.4,2961422660281842.5,3667045589904008.0,False
short,0.065970014521763,52,RAVEUSDT,1773992700,1774039500,0.25479,0.2379815,trail_stop,2415927965604025.5,0.064770014521763,156479689415706.06,3221237287472034.0,3935843284175840.5,False
short,0.0130948578728839,107,MERLUSDT,1773997200,1774093500,0.03131,0.0309,trail_stop,2445342871044904.5,0.0118948578728839,29087005901549.004,3260457161393206.5,3760473122800061.0,False
short,0.0344082001031459,137,ZECUSDT,1774013400,1774136700,232.68,224.6739,trail_stop,2445342871044904.5,0.0332082001031459,81205435382460.5,3260457161393206.5,3819792444604758.5,False
short,0.0420386904761903,1,SOONUSDT,1774027800,1774028700,0.1344,0.12875,trail_stop,2750284192428006.0,0.0408386904761903,112318004856126.34,3667045589904008.0,3779363594760134.5,False
short,-0.075,17,HUMAUSDT,1774036800,1774052100,0.01647,0.01770525,stop_loss,2834522696070100.5,-0.0762,-215990629440541.66,3779363594760134.5,3719852654735299.0,False
short,-0.0021436350435624,52,MUSDT,1774050300,1774097100,1.6528,1.656343,trail_stop,2951882463131880.0,-0.0033436350435623995,-9870017648205.047,3935843284175840.5,3750603105151856.0,False
short,0.005334021150374,3,UAIUSDT,1774052100,1774054800,0.42647,0.4241952,trail_stop,2789889491051474.0,0.0041340211503740005,11533462163212.95,3719852654735299.0,3731386116898512.0,False
short,0.0265145700071072,88,VIRTUALUSDT,1774057500,1774136700,0.7035,0.6848470000000001,trail_stop,2798539587673884.0,0.025314570007107202,70843826309831.45,3731386116898512.0,3890636270914590.0,False
short,-0.0021583290082723,1,SIRENUSDT,1774103400,1774104300,0.94411,0.9461477,trail_stop,2812952328863892.0,-0.0033583290082722997,-9446819404910.73,3750603105151856.0,3741156285746945.5,False
short,-0.0749999999999998,59,TRADOORUSDT,1774108800,1774161900,1.9935,2.1430125,stop_loss,2803940256916723.5,-0.07619999999999981,-213660247577053.78,3738587009222298.0,4001921832626489.5,False
short,0.0333333333333333,4,FILUSDT,1774133100,1774136700,0.927,0.8961,trail_stop,2803940256916723.5,0.0321333333333333,90099946922257.28,3738587009222298.0,3980736217836847.5,False
short,0.0172382851445662,18,APTUSDT,1774136700,1774152900,1.003,0.98571,trail_stop,2985552163377635.5,0.0160382851445662,47883136910227.01,3980736217836847.5,4215582080203543.5,False
short,0.0351468408999056,1,AVNTUSDT,1774136700,1774137600,0.14846,0.1432421,trail_stop,2985552163377635.5,0.0339468408999056,101350064288549.56,3980736217836847.5,4082086282125397.0,False
short,0.0353633572159671,141,BLURUSDT,1774136700,1774263600,0.01954,0.018849,trail_stop,2985552163377635.5,0.034163357215967104,101996485044373.55,3980736217836847.5,5076591816040255.0,False
short,0.0298756541111858,13,FARTCOINUSDT,1774136700,1774148400,0.19301,0.1872437,trail_stop,2985552163377635.5,0.028675654111185802,85612661167919.56,3980736217836847.5,4167698943293316.5,False
short,0.0347120418848167,61,HUMAUSDT,1774161900,1774216800,0.01528,0.0147496,trail_stop,3001441374469867.0,0.0335120418848167,100584429056055.98,4001921832626489.5,3873796428947942.0,False
short,-0.0086991012472486,73,ZECUSDT,1774163700,1774229400,218.08,219.9771,trail_stop,3001441374469867.0,-0.0098991012472486,-29711572053558.215,4001921832626489.5,3962979453340571.5,False
short,0.0408125,59,GALAUSDT,1774164600,1774217700,0.0032,0.0030694,trail_stop,3001441374469867.0,0.0396125,118894596446187.61,4001921832626489.5,3992691025394129.5,False
short,-0.0749999999999999,1,UAIUSDT,1774164600,1774165500,0.29397,0.31601775,stop_loss,3001441374469867.0,-0.0761999999999999,-228709832734603.6,4001921832626489.5,3773211999891886.0,False
short,0.0563777307963353,74,IPUSDT,1774165500,1774232100,0.7095,0.6695000000000001,trail_stop,2829908999918914.5,0.0551777307963353,156147956975652.3,3773211999891886.0,4119127410316224.0,False
short,0.0258687533345188,51,PROMUSDT,1774217700,1774263600,1.1246,1.095508,trail_stop,2994518269045597.0,0.0246687533345188,73871032534796.03,3992691025394129.5,5150462848575051.0,False
short,-0.0066146361240626,6,SKYAIUSDT,1774251000,1774256400,0.04933,0.0496563,trail_stop,3089345557737168.0,-0.0078146361240626,-24142111395205.195,4119127410316224.0,4094985298921019.0,False
short,0.2876023410313192,1,UAIUSDT,1774259100,1774260000,0.3161,0.2251889,trail_stop,3071238974190764.5,0.28640234103131923,879610032074862.4,4094985298921019.0,4974595330995881.0,False
short,0.0249637064761257,13,MUSDT,1774264500,1774276200,1.7634,1.719379,trail_stop,3862847136431288.0,0.0237637064761257,91795565512295.81,5150462848575051.0,5242258414087347.0,False
short,-0.0017674858223063,1,MAGMAUSDT,1774280700,1774281600,0.12696,0.1271844,trail_stop,3931693810565510.0,-0.0029674858223063,-11667245640502.582,5242258414087347.0,5230591168446844.0,False
short,-0.0039562133826704,114,IPUSDT,1774285200,1774387800,0.6486,0.651166,trail_stop,3922943376335133.0,-0.0051562133826703995,-20227533136517.414,5230591168446844.0,6493861851081876.0,False
short,0.1105347528144886,1,PIPPINUSDT,1774303200,1774304100,0.08172,0.0726870999999999,trail_stop,3922943376335133.0,0.1093347528144886,428914044356837.06,5230591168446844.0,5659505212803681.0,False
short,-0.0027731885768232,118,QUSDT,1774307700,1774413900,0.012711,0.01274625,trail_stop,4244628909602760.5,-0.0039731885768232,-16864711096487.205,5659505212803681.0,6473371515493888.0,False
short,0.0090096977109906,18,GUNUSDT,1774310400,1774326600,0.022892,0.02268575,trail_stop,4244628909602760.5,0.007809697710990601,33149268679329.207,5659505212803681.0,6278111514262372.0,False
short,-0.001778859527121,34,COREUSDT,1774312200,1774342800,0.0719,0.0720279,trail_stop,4244628909602760.5,-0.002978859527121,-12644153266463.404,5659505212803681.0,6234288411400112.0,False
short,0.1391289085683942,1,SIRENUSDT,1774313100,1774314000,2.56104,2.2047253,trail_stop,4244628909602760.5,0.13792890856839418,585457032779361.9,5659505212803681.0,6244962245583043.0,False
short,-0.0039559543230016,23,SOONUSDT,1774315800,1774336500,0.1226,0.123085,trail_stop,4683721684187282.0,-0.005155954323001599,-24149055065321.75,6244962245583043.0,6253962459197050.0,False
short,-0.0002929955745459,12,ASTERUSDT,1774326600,1774337400,0.6553,0.655492,trail_stop,4708583635696779.0,-0.0014929955745459,-7029894530474.535,6278111514262372.0,6246932564666575.0,False
short,0.0019925454263084,7,BEATUSDT,1774336500,1774342800,0.6439,0.642617,trail_stop,4690471844397788.0,0.0007925454263084002,3717412007505.793,6253962459197050.0,6238005823407618.0,False
short,-0.0015088013411568,46,HUSDT,1774341900,1774383300,0.09544,0.095584,trail_stop,4685199423499931.0,-0.0027088013411568,-12691274481963.68,6246932564666575.0,6329504585535143.0,False
short,0.0234699453551912,20,FARTCOINUSDT,1774345500,1774363500,0.183,0.178705,trail_stop,4678504367555713.0,0.0222699453551912,104190036609489.1,6238005823407618.0,6342195860017107.0,False
short,0.0406538049303322,43,MERLUSDT,1774346400,1774385100,0.02799,0.0268521,trail_stop,4678504367555713.0,0.0394538049303322,184584798683250.34,6238005823407618.0,6514089384218393.0,False
short,-0.007423572389925,15,PIEVERSEUSDT,1774377900,1774391400,0.5201,0.523961,trail_stop,4756646895012830.0,-0.008623572389925,-41019288832455.12,6342195860017107.0,6452842562249421.0,False
short,0.0089265513051494,22,UAIUSDT,1774393200,1774413000,0.23867,0.2365394999999999,trail_stop,4839631921687066.0,0.0077265513051494004,37393664340953.9,6452842562249421.0,6490236226590375.0,False
short,0.0040150637311703,140,CRCLXUSDT,1774406700,1774532700,103.56,103.1442,trail_stop,4839631921687066.0,0.0028150637311703,13623872294955.281,6452842562249421.0,7045453070032442.0,False
short,0.0200285714285714,24,GUNUSDT,1774418400,1774440000,0.0217,0.02126538,trail_stop,4855028636620416.0,0.0188285714285714,91413253472367.12,6473371515493888.0,6564784768966255.0,False
short,0.0632747477931903,15,MAGMAUSDT,1774431900,1774445400,0.12688,0.1188517,trail_stop,4855028636620416.0,0.0620747477931903,301374678146928.9,6473371515493888.0,6866159447113184.0,False
short,0.0333712600084282,1,PIPPINUSDT,1774455300,1774456200,0.07119,0.0688143,trail_stop,5149619585334888.0,0.0321712600084282,165669750624302.9,6866159447113184.0,7031829197737487.0,False
short,0.0989566613162117,71,HUMAUSDT,1774469700,1774533600,0.01869,0.0168405,trail_stop,5273871898303115.0,0.09775666131621169,515556108987504.06,7031829197737487.0,7561009179019946.0,False
short,0.0584896577262867,71,FARTCOINUSDT,1774491300,1774555200,0.18903,0.1779737,trail_stop,5273871898303115.0,0.0572896577262867,302138315946067.4,7031829197737487.0,7905168653764915.0,False
short,0.0,192,TRUMPUSDT,1774491300,1774664100,3.252,3.252,timeout,5273871898303115.0,-0.0012,-6328646277963.737,7031829197737487.0,8006204962685801.0,False
short,0.0,192,AAVEUSDT,1774502100,1774674900,109.55,109.55,timeout,5273871898303115.0,-0.0012,-6328646277963.737,7031829197737487.0,7999876316407837.0,False
short,0.0011229073091058,24,FETUSDT,1774533600,1774555200,0.2449,0.2446249999999999,trail_stop,5670756884264959.0,-7.709269089419988e-05,-437173907614.7945,7561009179019946.0,7904731479857300.0,False
short,0.0086101499423298,20,TAOUSDT,1774533600,1774551600,346.8,343.814,trail_stop,5670756884264959.0,0.0074101499423298006,42021158798902.305,7561009179019946.0,7603030337818848.0,False
short,0.0,192,UNIUSDT,1774555200,1774728000,3.496,3.496,timeout,5928548609892975.0,-0.0012,-7114258331871.569,7904731479857300.0,8218369831657520.0,False
short,0.0193835616438356,56,FILUSDT,1774557000,1774607400,0.876,0.85902,trail_stop,5928548609892975.0,0.0181835616438356,107802129106464.77,7904731479857300.0,8012533608963765.0,False
short,0.0449854397204426,140,BIOUSDT,1774559700,1774685700,0.01717,0.0163976,trail_stop,5928548609892975.0,0.0437854397204426,259584107788182.62,7904731479857300.0,8259460424196020.0,False
short,0.0,192,APTUSDT,1774607400,1774780200,1.004,1.004,timeout,6009400206722824.0,-0.0012,-7211280248067.388,8012533608963765.0,8552468137269221.0,False
short,-0.0044628099173553,31,HIGHUSDT,1774676700,1774704600,0.121,0.12154,trail_stop,5999907237305878.0,-0.0056628099173553,-33976334206627.562,7999876316407837.0,8225484089989392.0,False
short,-0.0028427612655801,163,CRVUSDT,1774678500,1774825200,0.2086,0.209193,trail_stop,5999907237305878.0,-0.0040427612655801,-24256192576053.914,7999876316407837.0,8958092617157722.0,False
short,0.0650104821802935,164,METUSDT,1774686600,1774834200,0.1431,0.133797,trail_stop,6194595318147015.0,0.06381048218029349,395280114162749.56,8259460424196020.0,9387746644402830.0,False
short,0.0033643361128927,31,ZEREBROUSDT,1774740600,1774768500,0.006236,0.00621502,trail_stop,6163777373743140.0,0.0021643361128926997,13340485961823.201,8218369831657520.0,8231710317619343.0,False
short,0.0709803921568626,16,HUMAUSDT,1774771200,1774785600,0.0153,0.014214,trail_stop,6173782738214508.0,0.06978039215686259,430808980563877.3,8231710317619343.0,8983277117833098.0,False
short,0.0543228768171385,1,COREUSDT,1774773000,1774773900,0.06535,0.0618,trail_stop,6173782738214508.0,0.0531228768171385,327969099897945.4,8231710317619343.0,8559679417517288.0,False
short,0.0021184622999504,94,MAGMAUSDT,1774778400,1774863000,0.12122,0.1209632,trail_stop,6419759563137966.0,0.0009184622999503999,5896307133488.2705,8559679417517288.0,9393642951536318.0,False
short,0.0010552763819095,16,CHZUSDT,1774782000,1774796400,0.0398,0.039758,trail_stop,6414351102951915.0,-0.00014472361809049982,-928308099321.9893,8552468137269221.0,8982348809733776.0,False
short,-0.0012093553907586,51,IPUSDT,1774786500,1774832400,0.5259,0.526536,trail_stop,6737457838374824.0,-0.0024093553907586,-16232930362897.168,8983277117833098.0,8992466530240081.0,False
short,0.0087120430846797,32,XPLUSDT,1774796400,1774825200,0.08727,0.0865097,trail_stop,6736761607300331.0,0.0075120430846797,50606843445256.16,8982348809733776.0,9008699460602978.0,False
short,-0.0070349417637271,44,ZEREBROUSDT,1774829700,1774869300,0.00601,0.00605228,trail_stop,6756524595452234.0,-0.0082349417637271,-55639586568738.945,9008699460602978.0,9338003364967580.0,False
short,0.094498669976946,154,RAVEUSDT,1774859400,1774998000,0.28195,0.2553061,trail_stop,7040809983302122.0,0.093298669976946,656898207002491.4,9387746644402830.0,1.0183115690997298e+16,False
short,-0.0006736111111112,10,HUMAUSDT,1774870200,1774879200,0.0144,0.0144097,trail_stop,7003502523725685.0,-0.0018736111111112,-13121840145147.773,9338003364967580.0,9324881524822432.0,False
short,0.0307200580190633,6,CRCLXUSDT,1774877400,1774882800,96.52,93.5549,trail_stop,7003502523725685.0,0.0295200580190633,206743800837038.47,9338003364967580.0,9531625325659470.0,False
short,0.0060890151515152,30,TAOUSDT,1774877400,1774904400,316.8,314.871,trail_stop,7003502523725685.0,0.004889015151515201,34240229952169.82,9338003364967580.0,9565865555611640.0,False
short,0.0012485414235705,63,QUSDT,1774887300,1774944000,0.009427,0.00941523,trail_stop,7148718994244602.0,4.854142357050011e-05,347008996686.10675,9531625325659470.0,9537794044694642.0,False
short,-0.0027753303964757,51,APTUSDT,1774893600,1774939500,0.908,0.91052,trail_stop,7148718994244602.0,-0.0039753303964756995,-28418519913683.758,9531625325659470.0,9537447035697956.0,False
short,-0.0749999999999999,127,FETUSDT,1774912500,1775026800,0.2277,0.2447775,stop_loss,7174399166708730.0,-0.0761999999999999,-546689216503204.56,9565865555611640.0,9920293322787236.0,False
short,0.0053993360671744,68,IPUSDT,1774915200,1774976400,0.5121,0.509335,trail_stop,7174399166708730.0,0.0041993360671744,30127713181065.934,9565865555611640.0,9554006141818008.0,False
short,-0.0007453297750668,23,HYPEUSDT,1774944900,1774965600,36.722,36.749370000000006,trail_stop,7153345533520981.0,-0.0019453297750667998,-13915616057699.467,9537794044694642.0,9523878428636942.0,False
short,0.0,192,VIRTUALUSDT,1774946700,1775119500,0.6435,0.6435,timeout,7153345533520981.0,-0.0012,-8584014640225.177,9537794044694642.0,1.1421893944326406e+16,False
short,-0.0026781159666724,2,SKYAIUSDT,1774984500,1774986300,0.05881,0.0589675,trail_stop,7165504606363506.0,-0.0038781159666724,-27788657823202.94,9554006141818008.0,9526217483994806.0,False
short,0.0593742311162141,19,MAGMAUSDT,1774986300,1775003400,0.12193,0.1146905,trail_stop,7144663112996104.0,0.0581742311162141,415635283182925.06,9526217483994806.0,1.0598750974180224e+16,False
short,0.0254048489216038,110,UAIUSDT,1774992600,1775091600,0.19427,0.1893346,trail_stop,7144663112996104.0,0.0242048489216038,172935491245826.22,9526217483994806.0,1.0927202488632176e+16,False
short,-0.0084846875553194,16,GRIFFAINUSDT,1775006100,1775020500,0.011298,0.01139386,trail_stop,7949063230635168.0,-0.009684687555319399,-76984193746179.42,1.0598750974180224e+16,1.046698253929044e+16,False
short,-0.0056919116069513,2,BEATUSDT,1775010600,1775012400,0.4661,0.468753,trail_stop,7949063230635168.0,-0.0068919116069513,-54784241143604.31,1.0598750974180224e+16,1.054396673303662e+16,False
short,0.047538268220242,43,QUSDT,1775026800,1775065500,0.008754,0.00833785,trail_stop,7440219992090426.0,0.046338268220242,344766909611093.0,9920293322787236.0,1.0202172039930564e+16,False
short,-0.0072524641118974,15,ZECUSDT,1775047500,1775061000,244.51,246.28330000000005,trail_stop,7440219992090426.0,-0.008452464111897401,-62888192467765.89,9920293322787236.0,9857405130319470.0,False
short,0.1138547486033519,96,CRCLXUSDT,1775050200,1775136600,98.45,87.241,trail_stop,7440219992090426.0,0.1126547486033519,838176112762579.8,9920293322787236.0,1.2634688535726402e+16,False
short,0.0733539106633276,1,FARTCOINUSDT,1775065500,1775066400,0.17171,0.1591144,trail_stop,7651629029947922.0,0.07215391066332759,552094957455786.3,1.0202172039930564e+16,1.075426699738635e+16,False
short,0.0476458716685462,53,GUNUSDT,1775084400,1775132100,0.016847,0.01604431,trail_stop,8065700248039762.0,0.0464458716685462,374618478637416.0,1.075426699738635e+16,1.1796512422963822e+16,False
short,0.0102963841138114,10,IPUSDT,1775086200,1775095200,0.5061,0.500889,trail_stop,8065700248039762.0,0.0090963841138114,73368707603033.56,1.075426699738635e+16,1.100057119623521e+16,False
short,0.0536570691877954,4,BLURUSDT,1775091600,1775095200,0.02327,0.0220214,trail_stop,8195401866474131.0,0.0524570691877954,429906762731421.06,1.0927202488632176e+16,1.1430477958966632e+16,False
short,0.0135402906208717,102,SEIUSDT,1775095200,1775187000,0.05299,0.0522725,trail_stop,8572858469224974.0,0.0123402906208717,105791564961837.47,1.1430477958966632e+16,1.2739122918977832e+16,False
short,0.0010416885435261,49,AAVEUSDT,1775096100,1775140200,95.23,95.1308,trail_stop,8572858469224974.0,-0.00015831145647389987,-1357181710407.6133,1.1430477958966632e+16,1.2633331354015994e+16,False
short,-0.075,96,ORDIUSDT,1775120400,1775206800,2.243,2.411225,stop_loss,8566420458244804.0,-0.0762,-652761238918254.1,1.1421893944326406e+16,1.1358320805239996e+16,False
short,0.0,192,CRVUSDT,1775132100,1775304900,0.2054,0.2054,timeout,8847384317222866.0,-0.0012,-10616861180667.438,1.1796512422963822e+16,1.024344759194973e+16,False
short,0.0,192,CRCLXUSDT,1775137500,1775310300,85.29,85.29,timeout,9476016401794802.0,-0.0012,-11371219682153.762,1.2634688535726402e+16,1.0232076372267576e+16,False
short,0.0,192,FETUSDT,1775140200,1775313000,0.2271,0.2271,timeout,9474998515511996.0,-0.0012,-11369998218614.395,1.2633331354015994e+16,1.0220706374048962e+16,False
short,-0.0749999999999999,3,BASUSDT,1775192400,1775195100,0.005401,0.005806075,stop_loss,9554342189233374.0,-0.0761999999999999,-728040874819582.2,1.2739122918977832e+16,1.201108204415825e+16,False
short,-0.0084299876084262,17,QUSDT,1775201400,1775216700,0.00807,0.00813803,trail_stop,9008311533118688.0,-0.0096299876084262,-86749928436775.78,1.201108204415825e+16,1.0622442842783756e+16,False
short,-0.0749999999999999,1,SIRENUSDT,1775209500,1775210400,0.17012,0.1828789999999999,stop_loss,8518740603929996.0,-0.0761999999999999,-649128034019464.9,1.1358320805239996e+16,1.0709192771220532e+16,False
short,0.0088237965485922,68,MERLUSDT,1775214000,1775275200,0.02202,0.0218257,trail_stop,8031894578415399.0,0.0076237965485922,61233530165579.72,1.0709192771220532e+16,1.0683676372949336e+16,False
short,0.0239141957926121,70,GRIFFAINUSDT,1775225700,1775288700,0.012074,0.01178526,trail_stop,7966832132087816.0,0.0227141957926121,180960184895115.97,1.0622442842783756e+16,1.0254064453130398e+16,False
short,-0.0749999999999999,1,PIPPINUSDT,1775278800,1775279700,0.02985,0.03208875,stop_loss,8012757279712001.0,-0.0761999999999999,-610572104714053.8,1.0683676372949336e+16,1.0073104268235282e+16,False
short,0.0443235934305125,46,GUNUSDT,1775288700,1775330100,0.015161,0.01448901,trail_stop,7690548339847799.0,0.0431235934305125,331644079865299.4,1.0254064453130398e+16,9966937424034334.0,False
short,0.0227197912484945,55,BASUSDT,1775297700,1775347200,0.004982,0.00486881,trail_stop,7690548339847799.0,0.0215197912484945,165498994859980.56,1.0254064453130398e+16,1.0132436418894314e+16,False
