direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
short,0.0165309537088677,25,DOTUSDT,1769684400,1769706900,1.793,1.76336,trail_stop,100000.0,0.015330953708867702,1533.0953708867703,3352571.7973452285,3378458.8828028254,True
short,0.0312078998412977,53,BCHUSDT,1769698800,1769746500,567.1,549.402,trail_stop,100000.0,0.0300078998412977,3000.78998412977,3366583.903447876,3402858.0878906497,True
short,0.0673628071207885,1,GRIFFAINUSDT,1769698800,1769699700,0.013594,0.01267827,trail_stop,100000.0,0.0661628071207885,6616.280712078849,3366583.903447876,3376925.7874319386,True
short,-0.0062092391304347,41,APTUSDT,1769699700,1769736600,1.472,1.48114,trail_stop,100000.0,-0.007409239130434699,-740.92391304347,3376925.7874319386,3387843.7384329797,True
short,0.0209635322375356,41,BTCUSDT,1769699700,1769736600,85340.58,83551.54000000001,trail_stop,100000.0,0.0197635322375356,1976.3532237535599,3376925.7874319386,3389820.0916567333,True
short,0.0935485214493961,12,BEATUSDT,1769725800,1769736600,0.2401,0.217639,trail_stop,100000.0,0.09234852144939609,9234.852144939608,3378458.8828028254,3399054.943801673,True
short,0.0092235410484668,10,MONUSDT,1769736600,1769745600,0.02022,0.0200335,trail_stop,100000.0,0.0080235410484668,802.35410484668,3399054.943801673,3399857.29790652,True
short,0.0791552877439327,48,PIEVERSEUSDT,1769736600,1769779800,0.54267,0.4997148,trail_stop,100000.0,0.07795528774393269,7795.5287743932695,3399054.943801673,3410707.8560960977,True
short,0.0017423943105491,33,RAVEUSDT,1769736600,1769766300,0.32903,0.3284567,trail_stop,100000.0,0.0005423943105491002,54.23943105491002,3399054.943801673,3402912.3273217045,True
short,-0.0026196230062831,67,FETUSDT,1769737500,1769797800,0.2069,0.207442,trail_stop,100000.0,-0.0038196230062831,-381.96230062831,3399054.943801673,3411578.6658509998,True
short,0.0396334081479968,39,MUSDT,1769763600,1769798700,1.4703,1.412027,trail_stop,100000.0,0.0384334081479968,3843.3408147996797,3402858.0878906497,3415422.0066657993,True
short,0.0061007667031763,28,IPUSDT,1769773500,1769798700,1.826,1.81486,trail_stop,100000.0,0.0049007667031763,490.07667031763003,3402912.3273217045,3415912.0833361167,True
short,0.0137277205553067,26,ZECUSDT,1769773500,1769796900,334.95,330.3519,trail_stop,100000.0,0.0125277205553067,1252.77205553067,3402912.3273217045,3411960.628151628,True
short,0.0106857669668817,21,AAVEUSDT,1769779800,1769798700,141.01,139.5032,trail_stop,100000.0,0.009485766966881701,948.5766966881702,3410707.8560960977,3416860.660032805,True
short,0.0095149017121115,15,MERLUSDT,1769825700,1769839200,0.06308,0.0624798,trail_stop,100000.0,0.0083149017121115,831.4901712111499,3416860.660032805,3425888.3038143856,True
short,0.0175268249459859,177,PAXGUSDT,1769832000,1769991300,4943.16,4856.5221,trail_stop,100000.0,0.0163268249459859,1632.68249459859,3416860.660032805,3461226.386310982,True
short,0.0831615361036914,1,QUSDT,1769832000,1769832900,0.022837,0.02093784,trail_stop,100000.0,0.08196153610369139,8196.15361036914,3416860.660032805,3425056.8136431742,True
short,0.0353968253968253,32,ADAUSDT,1769840100,1769868900,0.315,0.30385,trail_stop,100000.0,0.0341968253968253,3419.68253968253,3425888.3038143856,3429046.3667960325,True
short,0.0827234753550543,32,ORDIUSDT,1769840100,1769868900,3.591,3.29394,trail_stop,100000.0,0.08152347535505429,8152.347535505429,3425888.3038143856,3437198.714331538,True
short,-0.0014161955803538,2,HUSDT,1769841900,1769843700,0.13621,0.1364029,trail_stop,100000.0,-0.0026161955803537997,-261.61955803537995,3425888.3038143856,3425626.68425635,True
short,0.0547377913429523,29,VIRTUALUSDT,1769842800,1769868900,0.7208,0.681345,trail_stop,100000.0,0.0535377913429523,5353.77913429523,3425888.3038143856,3442552.4934658334,True
short,0.0382038065027754,25,BLURUSDT,1769846400,1769868900,0.02522,0.0242565,trail_stop,100000.0,0.0370038065027754,3700.3806502775396,3425626.68425635,3446252.874116111,True
short,0.0269488054607507,3,ARBUSDT,1769868900,1769871600,0.1465,0.142552,trail_stop,100000.0,0.0257488054607507,2574.88054607507,3446252.874116111,3456399.2356582545,True
short,0.0551730769230769,11,AVAXUSDT,1769868900,1769878800,10.4,9.8262,trail_stop,100000.0,0.0539730769230769,5397.307692307691,3446252.874116111,3461796.543350562,True
short,0.0769148099606813,1,BASUSDT,1769868900,1769869800,0.003815,0.00352157,trail_stop,100000.0,0.07571480996068129,7571.48099606813,3446252.874116111,3453824.355112179,True
short,0.0654601323477819,17,BNBUSDT,1769868900,1769884200,826.61,772.5,trail_stop,100000.0,0.0642601323477819,6426.01323477819,3446252.874116111,3468690.428321787,True
short,0.0058787173644702,1,BTCUSDT,1769877900,1769878800,80980.76,80504.697,trail_stop,100000.0,0.0046787173644702,467.87173644702006,3456399.2356582545,3462264.415087009,True
short,0.0733546483030005,6,SOONUSDT,1769878800,1769884200,0.2033,0.188387,trail_stop,100000.0,0.07215464830300049,7215.464830300049,3462264.415087009,3475905.893152087,True
short,-0.0013016572584295,10,RAVEUSDT,1769884200,1769893200,0.33127,0.3317012,trail_stop,100000.0,-0.0025016572584295,-250.16572584295,3475905.893152087,3475655.727426244,True
short,-0.0084131736526944,4,HUSDT,1769936400,1769940000,0.12692,0.1279877999999999,trail_stop,100000.0,-0.0096131736526944,-961.31736526944,3475655.727426244,3474694.4100609743,True
short,0.025923842676119,4,PIEVERSEUSDT,1769936400,1769940000,0.47113,0.4589165,trail_stop,100000.0,0.024723842676119,2472.3842676119,3475655.727426244,3477166.794328586,True
short,0.0311654493489996,22,VIRTUALUSDT,1769941800,1769961600,0.6298,0.610172,trail_stop,100000.0,0.0299654493489996,2996.54493489996,3477166.794328586,3481568.969857465,True
short,0.0152563059397884,15,WLFIUSDT,1769947200,1769960700,0.1229,0.121025,trail_stop,100000.0,0.0140563059397884,1405.63059397884,3477166.794328586,3478572.424922565,True
short,-0.0749999999999999,13,UAIUSDT,1769949900,1769961600,0.16563,0.17805225,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,3477166.794328586,3473948.969857465,True
short,-0.0749999999999999,12,MUSDT,1769950800,1769961600,1.2118,1.302685,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,3477166.794328586,3466328.969857465,True
short,-0.0749999999999999,5,PIPPINUSDT,1769963400,1769967900,0.18254,0.1962305,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,3466328.969857465,3458708.969857465,True
short,0.0069573017581629,1,ONDOUSDT,1769985900,1769986800,0.2787,0.276761,trail_stop,100000.0,0.0057573017581629,575.73017581629,3458708.969857465,3459284.7000332815,True
short,0.0042900378310214,1,WLDUSDT,1769985900,1769986800,0.3965,0.394799,trail_stop,100000.0,0.0030900378310214005,309.00378310214006,3458708.969857465,3459593.7038163836,True
short,0.0036573104315039,19,AVNTUSDT,1769986800,1770003900,0.2387,0.237827,trail_stop,100000.0,0.0024573104315039,245.73104315039,3459593.7038163836,3461251.2985209697,True
short,-0.0010081883316275,5,SOONUSDT,1769986800,1769991300,0.1954,0.195597,trail_stop,100000.0,-0.0022081883316274996,-220.81883316274997,3459593.7038163836,3461005.5674778195,True
short,0.0212419470293484,8,CRVUSDT,1769996700,1770003900,0.2794,0.273465,trail_stop,100000.0,0.0200419470293484,2004.19470293484,3461005.5674778195,3463255.4932239046,True
short,0.0283517568101064,10,MAGMAUSDT,1769997600,1770006600,0.10132,0.0984474,trail_stop,100000.0,0.0271517568101064,2715.1756810106403,3461005.5674778195,3465970.6689049155,True
short,0.033484344117341,24,QUSDT,1769997600,1770019200,0.019226,0.01858223,trail_stop,100000.0,0.032284344117341,3228.4344117340997,3461005.5674778195,3484045.548130848,True
short,0.1496644481419855,17,UBUSDT,1770001200,1770016500,0.03606,0.0306631,trail_stop,100000.0,0.1484644481419855,14846.44481419855,3461005.5674778195,3480817.113719114,True
short,-0.0749999999999999,161,BLURUSDT,1770005700,1770150600,0.02187,0.02351025,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,3463255.4932239046,3484733.4863677444,True
short,-0.0749999999999998,36,ARBUSDT,1770013800,1770046200,0.1308,0.1406099999999999,stop_loss,100000.0,-0.07619999999999981,-7619.999999999981,3465970.6689049155,3476915.276238193,True
short,-0.0063345238095238,146,COREUSDT,1770013800,1770145200,0.084,0.0845321,trail_stop,100000.0,-0.0075345238095238,-753.45238095238,3465970.6689049155,3485060.924747231,True
short,0.0060972810734463,2,HUSDT,1770029100,1770030900,0.11328,0.1125893,trail_stop,100000.0,0.0048972810734463,489.72810734463,3484045.548130848,3484535.276238193,True
short,0.0444882930513595,7,MERLUSDT,1770046200,1770052500,0.05296,0.0506039,trail_stop,100000.0,0.0432882930513595,4328.82930513595,3476915.276238193,3481244.105543329,True
short,0.0175636942675159,13,BEATUSDT,1770074100,1770085800,0.1884,0.185091,trail_stop,100000.0,0.0163636942675159,1636.36942675159,3481244.105543329,3482880.4749700804,True
short,0.0127681660899654,18,IPUSDT,1770077700,1770093900,1.445,1.42655,trail_stop,100000.0,0.011568166089965401,1156.81660899654,3481244.105543329,3483373.7530322107,True
short,0.016025346880804,40,ZEREBROUSDT,1770081300,1770117300,0.009153,0.00900632,trail_stop,100000.0,0.014825346880803999,1482.5346880804,3481244.105543329,3486747.1184409247,True
short,-0.0054353854686633,3,MONUSDT,1770088500,1770091200,0.01803,0.018128,trail_stop,100000.0,-0.0066353854686633,-663.53854686633,3482880.4749700804,3482216.936423214,True
short,0.0727876288659794,62,HUMAUSDT,1770094800,1770150600,0.02425,0.0224849,trail_stop,100000.0,0.0715876288659794,7158.7628865979395,3483373.7530322107,3491892.249254342,True
short,0.0046654939900323,5,QUSDT,1770096600,1770101100,0.017055,0.01697543,trail_stop,100000.0,0.0034654939900323,346.54939900323,3483373.7530322107,3483720.302431214,True
short,0.0166428132163023,17,PIPPINUSDT,1770101100,1770116400,0.17887,0.1758931,trail_stop,100000.0,0.015442813216302299,1544.28132163023,3483720.302431214,3485264.5837528445,True
short,0.0239599383667179,30,TAOUSDT,1770118200,1770145200,194.7,190.035,trail_stop,100000.0,0.0227599383667179,2275.9938366717897,3486747.1184409247,3487336.9185839025,True
short,-0.0081274131274131,5,BIOUSDT,1770128100,1770132600,0.03108,0.0313326,trail_stop,100000.0,-0.009327413127413099,-932.7413127413099,3486747.1184409247,3485814.3771281834,True
short,0.035370773949285,10,ETHUSDT,1770136200,1770145200,2252.99,2173.3,trail_stop,100000.0,0.034170773949285,3417.0773949285,3485814.3771281834,3490753.995978831,True
short,0.0171949038891372,3,TRADOORUSDT,1770146100,1770148800,0.8948,0.879414,trail_stop,100000.0,0.0159949038891372,1599.49038891372,3490753.995978831,3492353.4863677444,True
short,0.1092574003082638,1,UAIUSDT,1770170400,1770171300,0.25303,0.2253846,trail_stop,100000.0,0.10805740030826379,10805.740030826379,3491892.249254342,3502697.9892851687,True
short,0.0347965109553226,65,PIEVERSEUSDT,1770171300,1770229800,0.43221,0.4171706,trail_stop,100000.0,0.0335965109553226,3359.65109553226,3502697.9892851687,3499807.6613891046,True
short,-0.0749999999999999,21,QUSDT,1770186600,1770205500,0.01686,0.0181244999999999,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,3502697.9892851687,3495077.9892851687,True
short,0.0681698352344739,47,SKYAIUSDT,1770192900,1770235200,0.03945,0.0367607,trail_stop,100000.0,0.06696983523447389,6696.983523447389,3502697.9892851687,3509959.970864412,True
short,0.0149002100840336,20,SOONUSDT,1770200100,1770218100,0.1904,0.187563,trail_stop,100000.0,0.0137002100840336,1370.02100840336,3502697.9892851687,3496448.010293572,True
short,0.0388634192932187,58,MAGMAUSDT,1770202800,1770255000,0.09423,0.0905678999999999,trail_stop,100000.0,0.0376634192932187,3766.3419293218703,3502697.9892851687,3513019.51833154,True
short,0.0374233983286907,27,PROMUSDT,1770205500,1770229800,1.436,1.38226,trail_stop,100000.0,0.036223398328690704,3622.3398328690705,3495077.9892851687,3503430.0012219734,True
short,-0.000470138810091,12,GUNUSDT,1770219000,1770229800,0.026439,0.0264514299999999,trail_stop,100000.0,-0.001670138810091,-167.0138810091,3496448.010293572,3503262.9873409644,True
short,0.0771676300578033,82,AVNTUSDT,1770229800,1770303600,0.2249,0.207545,trail_stop,100000.0,0.0759676300578033,7596.76300578033,3503262.9873409644,3521419.917766173,True
short,0.033551124882123,82,RAVEUSDT,1770233400,1770307200,0.37115,0.3586975,trail_stop,100000.0,0.032351124882123,3235.1124882123004,3503262.9873409644,3538678.2589602317,True
short,-0.0058679446219382,6,ZEREBROUSDT,1770237900,1770243300,0.008451,0.00850059,trail_stop,100000.0,-0.007067944621938199,-706.79446219382,3509959.970864412,3509253.176402218,True
short,0.0226737076153418,28,BEATUSDT,1770241500,1770266700,0.1799,0.175821,trail_stop,100000.0,0.0214737076153418,2147.37076153418,3509959.970864412,3519129.1013501743,True
short,0.0408221225710015,25,IPUSDT,1770243300,1770265800,1.338,1.28338,trail_stop,100000.0,0.0396221225710015,3962.21225710015,3509253.176402218,3516981.73058864,True
short,0.019580745341615,28,SIRENUSDT,1770255000,1770280200,0.09016,0.0883945999999999,trail_stop,100000.0,0.018380745341615,1838.0745341615,3513019.51833154,3513347.175884336,True
short,-0.075,14,UAIUSDT,1770265800,1770278400,0.20509,0.22047175,stop_loss,100000.0,-0.0762,-7620.0,3516981.73058864,3511509.1013501743,True
short,0.0053759942154736,15,ADAUSDT,1770288300,1770301800,0.2766,0.275113,trail_stop,100000.0,0.0041759942154736005,417.59942154736007,3513347.175884336,3513764.775305883,True
short,0.0017837945450924,15,DOGEUSDT,1770288300,1770301800,0.10046,0.1002808,trail_stop,100000.0,0.0005837945450924001,58.37945450924001,3513347.175884336,3513823.1547603924,True
short,0.0274883720930232,17,ENAUSDT,1770288300,1770303600,0.129,0.125454,trail_stop,100000.0,0.0262883720930232,2628.83720930232,3513347.175884336,3524048.7549754754,True
short,0.0253659679119334,3,HBARUSDT,1770301800,1770304500,0.08539,0.0832239999999999,trail_stop,100000.0,0.0241659679119334,2416.59679119334,3513823.1547603924,3527717.3867229735,True
short,0.0137203495630462,2,SEIUSDT,1770301800,1770303600,0.0801,0.079001,trail_stop,100000.0,0.0125203495630462,1252.03495630462,3513823.1547603924,3525300.78993178,True
short,0.0340589198036007,1,ARBUSDT,1770303600,1770304500,0.1222,0.1180379999999999,trail_stop,100000.0,0.0328589198036007,3285.89198036007,3525300.78993178,3531003.278703334,True
short,0.0193144722524481,1,AVAXUSDT,1770303600,1770304500,9.19,9.0125,trail_stop,100000.0,0.0181144722524481,1811.44722524481,3525300.78993178,3532814.7259285785,True
short,0.0274842054344055,1,ETHUSDT,1770303600,1770304500,2046.59,1990.3411,trail_stop,100000.0,0.0262842054344055,2628.42054344055,3525300.78993178,3535443.146472019,True
short,0.0433698630136986,19,APTUSDT,1770305400,1770322500,1.095,1.04751,trail_stop,100000.0,0.0421698630136986,4216.98630136986,3535443.146472019,3543650.9908545283,True
short,-0.0030019782393669,7,BLURUSDT,1770305400,1770311700,0.02022,0.0202807,trail_stop,100000.0,-0.0042019782393669,-420.19782393669,3535443.146472019,3538258.061136295,True
short,0.0320671243325704,19,DOTUSDT,1770305400,1770322500,1.311,1.26896,trail_stop,100000.0,0.030867124332570398,3086.7124332570397,3535443.146472019,3546737.7032877854,True
short,0.0360871010638297,19,FLOKIUSDT,1770305400,1770322500,3.008e-05,2.89945e-05,trail_stop,100000.0,0.0348871010638297,3488.71010638297,3535443.146472019,3550226.4133941685,True
short,0.0129594341686313,5,PIEVERSEUSDT,1770315300,1770319800,0.41143,0.4060981,trail_stop,100000.0,0.0117594341686313,1175.94341686313,3538258.061136295,3539434.0045531583,True
short,0.0301339046598821,14,AVNTUSDT,1770323400,1770336000,0.1867,0.181074,trail_stop,100000.0,0.0289339046598821,2893.39046598821,3550226.4133941685,3551699.277049654,True
short,0.0633699186991869,14,BIOUSDT,1770323400,1770336000,0.0246,0.0230411,trail_stop,100000.0,0.0621699186991869,6216.99186991869,3550226.4133941685,3557916.2689195727,True
short,0.0158549598770702,14,GUNUSDT,1770323400,1770336000,0.023428,0.02305655,trail_stop,100000.0,0.0146549598770702,1465.49598770702,3550226.4133941685,3559381.7649072795,True
short,-0.0092517985611509,7,TRBUSDT,1770323400,1770329700,13.9,14.0286,trail_stop,100000.0,-0.0104517985611509,-1045.17985611509,3550226.4133941685,3548805.886583666,True
short,-0.0025534695438753,1,BNBUSDT,1770324300,1770325200,627.46,629.0622000000001,trail_stop,100000.0,-0.0037534695438752996,-375.34695438752993,3550226.4133941685,3549851.066439781,True
short,0.0001617227910903,11,XAUTUSDT,1770332400,1770342300,4736.5,4735.734,trail_stop,100000.0,-0.0010382772089096999,-103.82772089096999,3548805.886583666,3590396.040129038,True
short,0.0505360878661088,4,ZEREBROUSDT,1770332400,1770336000,0.007648,0.0072615,trail_stop,100000.0,0.0493360878661088,4933.60878661088,3548805.886583666,3564315.3736938904,True
short,0.1125223385243808,1,SOLUSDT,1770336000,1770336900,78.34,69.525,trail_stop,100000.0,0.1113223385243808,11132.23385243808,3564315.3736938904,3575447.6075463286,True
short,0.070303664921466,1,SPKUSDT,1770336000,1770336900,0.0191,0.0177571999999999,trail_stop,100000.0,0.069103664921466,6910.3664921466,3564315.3736938904,3582357.974038475,True
short,0.0112611275964393,1,UBUSDT,1770336000,1770336900,0.0337,0.0333204999999999,trail_stop,100000.0,0.0100611275964393,1006.1127596439301,3564315.3736938904,3583364.086798119,True
short,0.0725578105180992,1,ZECUSDT,1770336000,1770336900,204.98,190.1071,trail_stop,100000.0,0.0713578105180992,7135.7810518099195,3564315.3736938904,3590499.867849929,True
short,-0.075,5,PROMUSDT,1770337800,1770342300,1.068,1.1481,stop_loss,100000.0,-0.0762,-7620.0,3590499.867849929,3582776.040129038,True
short,-0.0749999999999999,7,WLFIUSDT,1770408900,1770415200,0.0997,0.1071775,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,3582776.040129038,3575156.040129038,True
short,0.0112251756798045,35,SKYAIUSDT,1770419700,1770451200,0.03273,0.0323626,trail_stop,100000.0,0.0100251756798045,1002.5175679804499,3575156.040129038,3575247.3996633664,True
short,0.0,192,UBUSDT,1770422400,1770595200,0.03317,0.03317,timeout,100000.0,-0.0012,-119.99999999999999,3575156.040129038,3559564.5700833886,True
short,-0.0079115803365226,17,SIRENUSDT,1770435000,1770450300,0.09093,0.0916494,trail_stop,100000.0,-0.009111580336522599,-911.1580336522599,3575156.040129038,3574244.882095386,True
short,0.0237268359643101,34,HUMAUSDT,1770435900,1770466500,0.01457,0.0142243,trail_stop,100000.0,0.0225268359643101,2252.68359643101,3575156.040129038,3580563.4769995008,True
short,-0.0749999999999999,35,ZECUSDT,1770448500,1770480000,229.51,246.72325,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,3575156.040129038,3572943.4769995008,True
short,0.0318339373970345,7,PIEVERSEUSDT,1770459300,1770465600,0.45525,0.4407576,trail_stop,100000.0,0.030633937397034502,3063.39373970345,3575247.3996633664,3578310.79340307,True
short,-0.0749999999999999,84,HUSDT,1770465600,1770541200,0.12243,0.13161225,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,3578310.79340307,3565323.4769995008,True
short,-0.0749999999999999,94,HBARUSDT,1770466500,1770551100,0.08798,0.0945785,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,3580563.4769995008,3557750.0672931895,True
short,0.0,192,PENGUUSDT,1770466500,1770639300,0.006487,0.006487,timeout,100000.0,-0.0012,-119.99999999999999,3580563.4769995008,3565379.8118735678,True
short,0.0245864289252103,106,AVNTUSDT,1770480000,1770575400,0.2019,0.196936,trail_stop,100000.0,0.0233864289252103,2338.6428925210303,3572943.4769995008,3560088.7101857103,True
short,0.0016659029368882,5,ZECUSDT,1770545700,1770550200,240.05,239.6501,trail_stop,100000.0,0.0004659029368882001,46.590293688820005,3565323.4769995008,3565370.0672931895,True
short,0.0305882352941177,59,PROMUSDT,1770556500,1770609600,1.224,1.1865599999999998,trail_stop,100000.0,0.0293882352941177,2938.8235294117703,3557750.0672931895,3562503.3936128,True
short,-0.0028414010232193,24,MERLUSDT,1770566400,1770588000,0.05082,0.0509644,trail_stop,100000.0,-0.0040414010232193,-404.14010232193,3557750.0672931895,3559684.5700833886,True
short,-0.0012148062463851,84,PIEVERSEUSDT,1770588900,1770664500,0.43225,0.4327751,trail_stop,100000.0,-0.0024148062463851,-241.48062463851,3559684.5700833886,3566543.584989475,True
short,0.0042314540059348,43,SOONUSDT,1770601500,1770640200,0.1685,0.167787,trail_stop,100000.0,0.0030314540059348007,303.1454005934801,3559564.5700833886,3565682.9572741613,True
short,0.031164182607675,12,COREUSDT,1770618600,1770629400,0.08521,0.0825545,trail_stop,100000.0,0.029964182607675,2996.4182607674998,3562503.3936128,3565499.8118735678,True
short,0.0154050833995235,30,ONDOUSDT,1770622200,1770649200,0.2518,0.247921,trail_stop,100000.0,0.0142050833995235,1420.50833995235,3562503.3936128,3567103.4656141135,True
short,0.0,192,FETUSDT,1770629400,1770802200,0.1589,0.1589,timeout,100000.0,-0.0012,-119.99999999999999,3565499.8118735678,3569778.8969143718,True
short,-0.0019839999999999,10,CRVUSDT,1770644700,1770653700,0.25,0.250496,trail_stop,100000.0,-0.0031839999999998996,-318.39999999999,3565682.9572741613,3566785.0656141136,True
short,0.0,192,HBARUSDT,1770647400,1770820200,0.08942,0.08942,timeout,100000.0,-0.0012,-119.99999999999999,3565682.9572741613,3576211.6246908773,True
short,0.0156200787401575,134,APTUSDT,1770651000,1770771600,1.016,1.00013,trail_stop,100000.0,0.0144200787401575,1442.00787401575,3567103.4656141135,3568210.364868894,True
short,-0.0003612244897959,33,MERLUSDT,1770680700,1770710400,0.049,0.0490177,trail_stop,100000.0,-0.0015612244897959,-156.12244897959,3566543.584989475,3566387.4625404957,True
short,0.0050089445438281,45,ARBUSDT,1770693300,1770733800,0.1118,0.11124,trail_stop,100000.0,0.0038089445438281005,380.89445438281007,3566543.584989475,3566768.3569948785,True
short,0.0306487025948103,104,BLURUSDT,1770723000,1770816600,0.02004,0.0194258,trail_stop,100000.0,0.029448702594810302,2944.87025948103,3566387.4625404957,3572723.767173853,True
short,0.0300086956521739,92,ENAUSDT,1770733800,1770816600,0.115,0.111549,trail_stop,100000.0,0.0288086956521739,2880.86956521739,3566768.3569948785,3575604.63673907,True
short,0.0180853204547741,3,SIRENUSDT,1770776100,1770778800,0.09939,0.0975925,trail_stop,100000.0,0.0168853204547741,1688.5320454774098,3568210.364868894,3569898.8969143718,True
short,0.0084698795180721,37,BIOUSDT,1770783300,1770816600,0.0249,0.0246891,trail_stop,100000.0,0.007269879518072101,726.98795180721,3569898.8969143718,3576331.6246908773,True
short,0.0189306998127021,34,CRCLXUSDT,1770805800,1770836400,58.73,57.6182,trail_stop,100000.0,0.0177306998127021,1773.0699812702098,3569778.8969143718,3577030.076164132,True
short,-0.0044099378881986,17,IPUSDT,1770818400,1770833700,1.127,1.13197,trail_stop,100000.0,-0.0056099378881985995,-560.9937888198599,3576331.6246908773,3575257.006182862,True
short,-0.0044099378881988,6,ONDOUSDT,1770821100,1770826500,0.2415,0.242565,trail_stop,100000.0,-0.0056099378881988,-560.99378881988,3576211.6246908773,3575650.6309020575,True
short,0.0028736906962414,6,SOLUSDT,1770821100,1770826500,81.15,80.91680000000001,trail_stop,100000.0,0.0016736906962414,167.36906962414,3576211.6246908773,3575817.9999716817,True
short,-0.0749999999999999,35,AVNTUSDT,1770823800,1770855300,0.1787,0.1921024999999999,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,3576211.6246908773,3569410.076164132,True
short,0.0179848906143433,51,QUSDT,1770842700,1770888600,0.019061,0.01871819,trail_stop,100000.0,0.0167848906143433,1678.4890614343299,3577030.076164132,3572283.1537908157,True
short,0.0042132867132867,7,FARTCOINUSDT,1770849900,1770856200,0.1716,0.170877,trail_stop,100000.0,0.0030132867132867,301.32867132867,3577030.076164132,3569711.4048354607,True
short,0.0101325989392085,22,MAGMAUSDT,1770861600,1770881400,0.09804,0.0970466,trail_stop,100000.0,0.0089325989392085,893.2598939208501,3569711.4048354607,3570604.6647293814,True
short,-0.0749999999999999,56,PIEVERSEUSDT,1770876900,1770927300,0.38445,0.41328375,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,3569711.4048354607,3560559.3504438447,True
short,-0.0749999999999999,43,SIRENUSDT,1770877800,1770916500,0.10162,0.1092414999999999,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,3569711.4048354607,3567391.2928834534,True
short,0.0250992862695217,144,MUSDT,1770898500,1771028100,1.4151,1.379582,trail_stop,100000.0,0.0238992862695217,2389.92862695217,3572283.1537908157,3555261.888801859,True
short,0.0155155482815057,23,BIOUSDT,1770903900,1770924600,0.02444,0.0240608,trail_stop,100000.0,0.0143155482815057,1431.55482815057,3572283.1537908157,3568822.847711604,True
short,0.0284813909263786,3,SKYAIUSDT,1770907500,1770910200,0.03681,0.0357616,trail_stop,100000.0,0.0272813909263786,2728.1390926378604,3572283.1537908157,3575011.2928834534,True
short,-0.0052349726775955,14,APTUSDT,1770912000,1770924600,0.915,0.91979,trail_stop,100000.0,-0.006434972677595499,-643.4972677595499,3575011.2928834534,3568179.3504438447,True
short,-0.0080851063829789,87,PROMUSDT,1770917400,1770995700,1.128,1.13712,trail_stop,100000.0,-0.0092851063829789,-928.51063829789,3567391.2928834534,3558996.697060766,True
short,0.0012917304313325,14,RAVEUSDT,1770925500,1770938100,0.35286,0.3524042,trail_stop,100000.0,9.173043133250004e-05,9.173043133250003,3568179.3504438447,3560568.523486978,True
short,0.0101298701298701,51,HIGHUSDT,1770931800,1770977700,0.154,0.15244,trail_stop,100000.0,0.0089298701298701,892.9870129870101,3560559.3504438447,3560852.5616751374,True
short,-0.0048894882482748,5,GUNUSDT,1770935400,1770939900,0.028549,0.02868859,trail_stop,100000.0,-0.0060894882482748,-608.9488248274799,3560559.3504438447,3559959.5746621503,True
short,-0.0749999999999999,62,AVNTUSDT,1770962400,1771018200,0.1925,0.2069375,stop_loss,100000.0,-0.0761999999999999,-7619.999999999991,3559959.5746621503,3552871.960174907,True
short,-0.0080735397607319,11,VIRTUALUSDT,1770983100,1770993000,0.5684,0.5729890000000001,trail_stop,100000.0,-0.0092735397607319,-927.35397607319,3560852.5616751374,3559925.207699064,True
short,0.055841739300754,133,MAGMAUSDT,1770994800,1771114500,0.10211,0.096408,trail_stop,100000.0,0.054641739300754,5464.1739300754,3559925.207699064,3566385.987377267,True
short,0.0238576381518433,35,MUSDT,1770996600,1771028100,1.4133,1.379582,trail_stop,100000.0,0.0226576381518433,2265.76381518433,3558996.697060766,3557527.6526170433,True
short,0.0161526311414081,1,SIRENUSDT,1770997500,1770998400,0.12029,0.118347,trail_stop,100000.0,0.014952631141408101,1495.26311414081,3558996.697060766,3560491.960174907,True
short,-0.0073410893707034,13,QUSDT,1771023600,1771035300,0.01891,0.01904882,trail_stop,100000.0,-0.0085410893707034,-854.1089370703401,3552871.960174907,3556673.543679973,True
short,0.0332000695289413,37,MERLUSDT,1771030800,1771064100,0.05753,0.05562,trail_stop,100000.0,0.0320000695289413,3200.00695289413,3557527.6526170433,3560793.1619638233,True
short,0.010396113309564,22,GUNUSDT,1771036200,1771056000,0.025523,0.0252576599999999,trail_stop,100000.0,0.009196113309564,919.6113309564,3556673.543679973,3557593.1550109293,True
short,0.002486514833683,27,TRADOORUSDT,1771040700,1771065000,1.3348,1.331481,trail_stop,100000.0,0.001286514833683,128.65148336829998,3556673.543679973,3560921.8134471914,True
